1.428571e+01	1.328080e+02	1.282572e+02	1.265258e+02	1.266980e+02	1.286257e+02	1.302123e+02	1.303710e+02	1.296548e+02	1.286093e+02	1.276142e+02	1.268543e+02	1.262650e+02	1.257195e+02	1.251295e+02	1.244468e+02	1.237388e+02	1.230805e+02	1.225070e+02	1.220722e+02	1.218358e+02	1.218515e+02	1.221273e+02	1.226935e+02	1.235033e+02	1.245960e+02	1.259345e+02	1.273932e+02	1.287612e+02	1.298773e+02	1.305548e+02	1.306780e+02	1.303332e+02	1.297215e+02	1.287150e+02	1.273637e+02	1.259518e+02	1.249265e+02	1.245420e+02	1.247772e+02	1.255808e+02	1.268515e+02	1.282103e+02	1.291640e+02	1.311130e+02	1.355308e+02	1.412822e+02	1.469450e+02	1.507170e+02	
2.000000e+01	1.328080e+02	1.283967e+02	1.267812e+02	1.267707e+02	1.285052e+02	1.299055e+02	1.299130e+02	1.290153e+02	1.277925e+02	1.267253e+02	1.259472e+02	1.253125e+02	1.247175e+02	1.241075e+02	1.234230e+02	1.226945e+02	1.220153e+02	1.214840e+02	1.211738e+02	1.210865e+02	1.211967e+02	1.215935e+02	1.222032e+02	1.230102e+02	1.240545e+02	1.252060e+02	1.263967e+02	1.276103e+02	1.286217e+02	1.292318e+02	1.293952e+02	1.293647e+02	1.292308e+02	1.288110e+02	1.278817e+02	1.265252e+02	1.251625e+02	1.242828e+02	1.241393e+02	1.247328e+02	1.259147e+02	1.272353e+02	1.282795e+02	1.306770e+02	1.353385e+02	1.410418e+02	1.468087e+02	1.507170e+02	
2.571429e+01	1.328080e+02	1.285563e+02	1.270807e+02	1.268782e+02	1.282808e+02	1.294117e+02	1.292642e+02	1.282048e+02	1.268600e+02	1.258130e+02	1.250265e+02	1.243440e+02	1.236883e+02	1.230215e+02	1.223243e+02	1.216167e+02	1.210067e+02	1.206047e+02	1.205007e+02	1.206142e+02	1.209270e+02	1.213582e+02	1.219665e+02	1.227313e+02	1.236590e+02	1.245203e+02	1.252320e+02	1.258758e+02	1.263785e+02	1.266562e+02	1.268145e+02	1.270650e+02	1.273725e+02	1.276028e+02	1.274580e+02	1.266577e+02	1.253843e+02	1.242117e+02	1.236765e+02	1.240025e+02	1.250315e+02	1.262988e+02	1.273885e+02	1.303858e+02	1.351227e+02	1.409550e+02	1.466653e+02	1.507170e+02	
3.142857e+01	1.328080e+02	1.287308e+02	1.274038e+02	1.270768e+02	1.279582e+02	1.287318e+02	1.283773e+02	1.272597e+02	1.258605e+02	1.248507e+02	1.240677e+02	1.233122e+02	1.225530e+02	1.218030e+02	1.211017e+02	1.205030e+02	1.200610e+02	1.198810e+02	1.199802e+02	1.203793e+02	1.209590e+02	1.216435e+02	1.223632e+02	1.231460e+02	1.238705e+02	1.242742e+02	1.242947e+02	1.241988e+02	1.240573e+02	1.239123e+02	1.239087e+02	1.240947e+02	1.245843e+02	1.252830e+02	1.258890e+02	1.258433e+02	1.251037e+02	1.240507e+02	1.233220e+02	1.234087e+02	1.242608e+02	1.254688e+02	1.267290e+02	1.300775e+02	1.349098e+02	1.408380e+02	1.464733e+02	1.507170e+02	
3.714286e+01	1.328080e+02	1.289275e+02	1.277343e+02	1.273398e+02	1.276238e+02	1.279280e+02	1.273162e+02	1.262223e+02	1.248713e+02	1.238505e+02	1.229995e+02	1.221700e+02	1.213313e+02	1.205365e+02	1.198695e+02	1.193718e+02	1.191220e+02	1.191515e+02	1.194733e+02	1.200663e+02	1.208455e+02	1.216395e+02	1.224417e+02	1.232210e+02	1.238055e+02	1.239640e+02	1.236200e+02	1.230042e+02	1.224535e+02	1.220445e+02	1.217573e+02	1.216035e+02	1.217458e+02	1.224580e+02	1.234055e+02	1.240060e+02	1.239925e+02	1.234442e+02	1.228537e+02	1.228420e+02	1.235575e+02	1.247267e+02	1.263197e+02	1.297465e+02	1.347362e+02	1.407395e+02	1.463673e+02	1.507173e+02	
4.285714e+01	1.328080e+02	1.291490e+02	1.280890e+02	1.276230e+02	1.274745e+02	1.270687e+02	1.262540e+02	1.251825e+02	1.239155e+02	1.228210e+02	1.218432e+02	1.209247e+02	1.200610e+02	1.192565e+02	1.186038e+02	1.182255e+02	1.181328e+02	1.183443e+02	1.188220e+02	1.194663e+02	1.201640e+02	1.208605e+02	1.215628e+02	1.222157e+02	1.226455e+02	1.227145e+02	1.225685e+02	1.221472e+02	1.216107e+02	1.210757e+02	1.205300e+02	1.200128e+02	1.197108e+02	1.199652e+02	1.207782e+02	1.216147e+02	1.220962e+02	1.221473e+02	1.219580e+02	1.220757e+02	1.227845e+02	1.240035e+02	1.261095e+02	1.293827e+02	1.344688e+02	1.405772e+02	1.462755e+02	1.507170e+02	
4.857143e+01	1.328080e+02	1.293800e+02	1.284823e+02	1.279253e+02	1.274483e+02	1.262745e+02	1.253023e+02	1.242470e+02	1.230557e+02	1.218685e+02	1.207272e+02	1.196977e+02	1.188270e+02	1.180505e+02	1.173320e+02	1.169643e+02	1.170408e+02	1.174237e+02	1.180257e+02	1.186287e+02	1.190567e+02	1.194295e+02	1.198175e+02	1.201885e+02	1.205980e+02	1.209700e+02	1.211062e+02	1.209598e+02	1.206328e+02	1.202260e+02	1.197275e+02	1.191368e+02	1.185962e+02	1.183533e+02	1.187470e+02	1.193853e+02	1.199390e+02	1.203180e+02	1.205960e+02	1.209567e+02	1.217800e+02	1.233030e+02	1.258407e+02	1.290335e+02	1.342065e+02	1.403785e+02	1.461312e+02	1.507170e+02	
5.428571e+01	1.328080e+02	1.296293e+02	1.288928e+02	1.282625e+02	1.274960e+02	1.257883e+02	1.245523e+02	1.235172e+02	1.223023e+02	1.210715e+02	1.198170e+02	1.187533e+02	1.179413e+02	1.171912e+02	1.164490e+02	1.159375e+02	1.159720e+02	1.164117e+02	1.170998e+02	1.176715e+02	1.178620e+02	1.178740e+02	1.178858e+02	1.181767e+02	1.186327e+02	1.190872e+02	1.193515e+02	1.194147e+02	1.193342e+02	1.191820e+02	1.189008e+02	1.184808e+02	1.179610e+02	1.175572e+02	1.174947e+02	1.177602e+02	1.180760e+02	1.184827e+02	1.189898e+02	1.195948e+02	1.205712e+02	1.225790e+02	1.254020e+02	1.287242e+02	1.339195e+02	1.401383e+02	1.459585e+02	1.507173e+02	
6.000000e+01	1.328080e+02	1.299015e+02	1.293065e+02	1.286428e+02	1.276522e+02	1.257100e+02	1.240790e+02	1.230617e+02	1.218067e+02	1.205242e+02	1.192943e+02	1.181970e+02	1.173235e+02	1.165983e+02	1.159220e+02	1.153965e+02	1.152375e+02	1.155863e+02	1.161800e+02	1.166835e+02	1.168047e+02	1.167035e+02	1.166910e+02	1.169395e+02	1.173635e+02	1.177420e+02	1.179210e+02	1.179698e+02	1.180095e+02	1.180410e+02	1.179485e+02	1.177397e+02	1.173738e+02	1.170137e+02	1.167880e+02	1.167405e+02	1.168135e+02	1.170695e+02	1.176268e+02	1.183847e+02	1.194507e+02	1.218785e+02	1.248828e+02	1.284392e+02	1.336350e+02	1.398775e+02	1.458030e+02	1.507170e+02	
6.571429e+01	1.328080e+02	1.301933e+02	1.297650e+02	1.290845e+02	1.279632e+02	1.259440e+02	1.239960e+02	1.229250e+02	1.216600e+02	1.203303e+02	1.191030e+02	1.180747e+02	1.172303e+02	1.164935e+02	1.158615e+02	1.153893e+02	1.151490e+02	1.152310e+02	1.155380e+02	1.159098e+02	1.159968e+02	1.159942e+02	1.161313e+02	1.164845e+02	1.168845e+02	1.171358e+02	1.171947e+02	1.171677e+02	1.171868e+02	1.172318e+02	1.172243e+02	1.170780e+02	1.167815e+02	1.164700e+02	1.163100e+02	1.161605e+02	1.161227e+02	1.163145e+02	1.168735e+02	1.176732e+02	1.188932e+02	1.214380e+02	1.244875e+02	1.282258e+02	1.334452e+02	1.396985e+02	1.456695e+02	1.507173e+02	
7.142857e+01	1.328080e+02	1.304882e+02	1.302423e+02	1.295955e+02	1.284447e+02	1.265083e+02	1.244652e+02	1.231257e+02	1.218665e+02	1.205487e+02	1.193320e+02	1.183143e+02	1.174640e+02	1.167507e+02	1.161410e+02	1.156707e+02	1.153580e+02	1.152218e+02	1.152390e+02	1.153620e+02	1.153770e+02	1.154578e+02	1.157420e+02	1.161765e+02	1.165662e+02	1.167668e+02	1.168130e+02	1.168175e+02	1.168827e+02	1.169980e+02	1.170265e+02	1.168698e+02	1.165675e+02	1.162327e+02	1.160435e+02	1.159267e+02	1.159365e+02	1.162472e+02	1.169002e+02	1.177260e+02	1.190973e+02	1.215055e+02	1.244317e+02	1.282065e+02	1.334483e+02	1.396470e+02	1.455410e+02	1.507170e+02	
7.714286e+01	1.328080e+02	1.307830e+02	1.307512e+02	1.301940e+02	1.291280e+02	1.273837e+02	1.253942e+02	1.237188e+02	1.224213e+02	1.211690e+02	1.200225e+02	1.190267e+02	1.181310e+02	1.173423e+02	1.167185e+02	1.162585e+02	1.158760e+02	1.155220e+02	1.152395e+02	1.151068e+02	1.150295e+02	1.150607e+02	1.152878e+02	1.156442e+02	1.159602e+02	1.161508e+02	1.163100e+02	1.165047e+02	1.167853e+02	1.170420e+02	1.171460e+02	1.170147e+02	1.166743e+02	1.163822e+02	1.162398e+02	1.162830e+02	1.164042e+02	1.168395e+02	1.176200e+02	1.185935e+02	1.200190e+02	1.222475e+02	1.249483e+02	1.285097e+02	1.336875e+02	1.396908e+02	1.453945e+02	1.507170e+02	
8.285714e+01	1.328080e+02	1.310958e+02	1.312753e+02	1.308732e+02	1.299690e+02	1.284750e+02	1.266573e+02	1.247685e+02	1.233745e+02	1.222225e+02	1.211688e+02	1.202188e+02	1.193325e+02	1.184555e+02	1.176863e+02	1.170832e+02	1.165883e+02	1.160810e+02	1.156655e+02	1.153708e+02	1.151308e+02	1.149702e+02	1.150290e+02	1.152465e+02	1.154668e+02	1.157603e+02	1.160657e+02	1.164420e+02	1.168808e+02	1.172325e+02	1.173393e+02	1.171783e+02	1.169025e+02	1.168193e+02	1.169025e+02	1.171527e+02	1.174492e+02	1.179830e+02	1.188727e+02	1.200370e+02	1.215532e+02	1.236815e+02	1.261225e+02	1.292643e+02	1.341110e+02	1.397978e+02	1.452890e+02	1.507170e+02	
8.857143e+01	1.328080e+02	1.314203e+02	1.318285e+02	1.316140e+02	1.309070e+02	1.296857e+02	1.281382e+02	1.261815e+02	1.246987e+02	1.236020e+02	1.226327e+02	1.216752e+02	1.207965e+02	1.199215e+02	1.190570e+02	1.182435e+02	1.174860e+02	1.168307e+02	1.163332e+02	1.159822e+02	1.156940e+02	1.154100e+02	1.152853e+02	1.153842e+02	1.156068e+02	1.159207e+02	1.162635e+02	1.166438e+02	1.170505e+02	1.173843e+02	1.175352e+02	1.175370e+02	1.175412e+02	1.176810e+02	1.178748e+02	1.181983e+02	1.186865e+02	1.193910e+02	1.204265e+02	1.217720e+02	1.234745e+02	1.256403e+02	1.278860e+02	1.304903e+02	1.347752e+02	1.400422e+02	1.452365e+02	1.507173e+02	
9.428571e+01	1.328080e+02	1.317565e+02	1.323930e+02	1.323717e+02	1.318493e+02	1.309118e+02	1.296122e+02	1.276650e+02	1.261685e+02	1.250607e+02	1.241238e+02	1.231498e+02	1.222058e+02	1.212783e+02	1.203812e+02	1.195250e+02	1.187063e+02	1.179320e+02	1.172728e+02	1.167697e+02	1.163808e+02	1.160350e+02	1.157845e+02	1.157823e+02	1.159232e+02	1.161505e+02	1.164008e+02	1.166715e+02	1.170093e+02	1.173880e+02	1.177305e+02	1.180307e+02	1.183798e+02	1.187035e+02	1.189575e+02	1.193235e+02	1.199443e+02	1.208307e+02	1.220602e+02	1.235872e+02	1.256037e+02	1.278930e+02	1.299845e+02	1.320122e+02	1.356403e+02	1.403800e+02	1.452202e+02	1.507170e+02	
1.000000e+02	1.328080e+02	1.320797e+02	1.329617e+02	1.331105e+02	1.327228e+02	1.320588e+02	1.309337e+02	1.290173e+02	1.275312e+02	1.264338e+02	1.254797e+02	1.244995e+02	1.234873e+02	1.224045e+02	1.213655e+02	1.205195e+02	1.198085e+02	1.191112e+02	1.184087e+02	1.177595e+02	1.171030e+02	1.164460e+02	1.158385e+02	1.155272e+02	1.155425e+02	1.157463e+02	1.160247e+02	1.163415e+02	1.167455e+02	1.172265e+02	1.177053e+02	1.181390e+02	1.186827e+02	1.191865e+02	1.196947e+02	1.203247e+02	1.211608e+02	1.222350e+02	1.236170e+02	1.254360e+02	1.277375e+02	1.301737e+02	1.321262e+02	1.336832e+02	1.366338e+02	1.407808e+02	1.451927e+02	1.507170e+02	
1.057143e+02	1.328080e+02	1.324035e+02	1.335020e+02	1.337782e+02	1.334967e+02	1.330297e+02	1.319295e+02	1.301175e+02	1.287040e+02	1.276303e+02	1.266447e+02	1.256185e+02	1.244657e+02	1.232710e+02	1.221693e+02	1.212302e+02	1.204530e+02	1.197353e+02	1.189875e+02	1.182180e+02	1.173235e+02	1.163283e+02	1.154115e+02	1.147415e+02	1.145550e+02	1.146915e+02	1.149770e+02	1.153393e+02	1.158370e+02	1.164575e+02	1.170763e+02	1.176560e+02	1.182183e+02	1.188207e+02	1.196052e+02	1.206320e+02	1.218528e+02	1.232422e+02	1.248287e+02	1.269345e+02	1.294095e+02	1.319742e+02	1.340265e+02	1.353192e+02	1.376732e+02	1.412000e+02	1.451830e+02	1.507170e+02	
1.114286e+02	1.328080e+02	1.327248e+02	1.340478e+02	1.343603e+02	1.341358e+02	1.338040e+02	1.325697e+02	1.309285e+02	1.296155e+02	1.285465e+02	1.274788e+02	1.263003e+02	1.250747e+02	1.238650e+02	1.227067e+02	1.216370e+02	1.206880e+02	1.198157e+02	1.189603e+02	1.180138e+02	1.169800e+02	1.158542e+02	1.148176e+02	1.141957e+02	1.140596e+02	1.141636e+02	1.142815e+02	1.144557e+02	1.147438e+02	1.151743e+02	1.156788e+02	1.163032e+02	1.170062e+02	1.178447e+02	1.188605e+02	1.201245e+02	1.216718e+02	1.234322e+02	1.252930e+02	1.275895e+02	1.303397e+02	1.331555e+02	1.353972e+02	1.368347e+02	1.387688e+02	1.416233e+02	1.451865e+02	1.507170e+02	
1.171429e+02	1.328080e+02	1.330387e+02	1.345705e+02	1.348535e+02	1.346690e+02	1.342945e+02	1.330190e+02	1.315550e+02	1.302810e+02	1.291767e+02	1.279983e+02	1.266232e+02	1.253035e+02	1.240832e+02	1.229140e+02	1.218038e+02	1.208495e+02	1.198538e+02	1.187945e+02	1.177107e+02	1.165685e+02	1.153944e+02	1.144104e+02	1.139242e+02	1.139638e+02	1.142054e+02	1.143967e+02	1.144960e+02	1.145632e+02	1.146582e+02	1.148225e+02	1.151778e+02	1.157683e+02	1.166453e+02	1.178190e+02	1.193273e+02	1.210835e+02	1.230467e+02	1.251177e+02	1.275468e+02	1.304348e+02	1.335163e+02	1.360853e+02	1.379027e+02	1.397647e+02	1.419885e+02	1.451927e+02	1.507170e+02	
1.228571e+02	1.328082e+02	1.333353e+02	1.350722e+02	1.352922e+02	1.351335e+02	1.345428e+02	1.332970e+02	1.319017e+02	1.306655e+02	1.295020e+02	1.281425e+02	1.266292e+02	1.252610e+02	1.240340e+02	1.229140e+02	1.219668e+02	1.209998e+02	1.199460e+02	1.188188e+02	1.177143e+02	1.165633e+02	1.153912e+02	1.144435e+02	1.140633e+02	1.141334e+02	1.144355e+02	1.146779e+02	1.148787e+02	1.150153e+02	1.150675e+02	1.151565e+02	1.153212e+02	1.156927e+02	1.163593e+02	1.173515e+02	1.187520e+02	1.205627e+02	1.225720e+02	1.246945e+02	1.271538e+02	1.299905e+02	1.332105e+02	1.361178e+02	1.384690e+02	1.406370e+02	1.423025e+02	1.451873e+02	1.507170e+02	
1.285714e+02	1.328080e+02	1.336238e+02	1.355317e+02	1.356658e+02	1.354830e+02	1.345795e+02	1.334697e+02	1.321285e+02	1.309130e+02	1.296198e+02	1.281170e+02	1.266043e+02	1.252482e+02	1.240633e+02	1.230583e+02	1.221815e+02	1.212508e+02	1.202095e+02	1.191490e+02	1.180665e+02	1.169543e+02	1.158396e+02	1.150036e+02	1.146805e+02	1.148411e+02	1.150785e+02	1.152623e+02	1.154840e+02	1.156705e+02	1.158593e+02	1.160150e+02	1.162223e+02	1.165815e+02	1.171638e+02	1.179780e+02	1.190697e+02	1.205360e+02	1.223180e+02	1.243070e+02	1.266178e+02	1.293160e+02	1.324935e+02	1.355590e+02	1.385188e+02	1.413085e+02	1.426175e+02	1.452152e+02	1.507170e+02	
1.342857e+02	1.328077e+02	1.338913e+02	1.359645e+02	1.360018e+02	1.357240e+02	1.348105e+02	1.335640e+02	1.323405e+02	1.310967e+02	1.297700e+02	1.282482e+02	1.267920e+02	1.254843e+02	1.243345e+02	1.233582e+02	1.225027e+02	1.216103e+02	1.206603e+02	1.196955e+02	1.186985e+02	1.176405e+02	1.166336e+02	1.159147e+02	1.157611e+02	1.159231e+02	1.161413e+02	1.163327e+02	1.165797e+02	1.168460e+02	1.170740e+02	1.172350e+02	1.174650e+02	1.178570e+02	1.184640e+02	1.192728e+02	1.202142e+02	1.213000e+02	1.225425e+02	1.241653e+02	1.261483e+02	1.285517e+02	1.316185e+02	1.348277e+02	1.381345e+02	1.416720e+02	1.429447e+02	1.453235e+02	1.507170e+02	
1.400000e+02	1.328077e+02	1.341350e+02	1.363295e+02	1.362580e+02	1.358465e+02	1.350025e+02	1.337150e+02	1.326495e+02	1.313715e+02	1.300635e+02	1.286017e+02	1.272525e+02	1.260285e+02	1.248693e+02	1.238518e+02	1.229253e+02	1.220242e+02	1.211527e+02	1.203045e+02	1.194335e+02	1.185395e+02	1.177618e+02	1.173261e+02	1.172711e+02	1.174084e+02	1.176139e+02	1.178495e+02	1.181435e+02	1.184777e+02	1.187825e+02	1.189930e+02	1.191520e+02	1.194567e+02	1.200385e+02	1.207848e+02	1.216528e+02	1.225130e+02	1.233808e+02	1.244820e+02	1.260607e+02	1.280167e+02	1.308060e+02	1.340575e+02	1.374338e+02	1.417293e+02	1.433460e+02	1.454355e+02	1.507172e+02	
1.457143e+02	1.328080e+02	1.343455e+02	1.366142e+02	1.364630e+02	1.358980e+02	1.351830e+02	1.339805e+02	1.330190e+02	1.318157e+02	1.305973e+02	1.292273e+02	1.279988e+02	1.268448e+02	1.256650e+02	1.246305e+02	1.236285e+02	1.226555e+02	1.217760e+02	1.209985e+02	1.202428e+02	1.195553e+02	1.190079e+02	1.188633e+02	1.189426e+02	1.191220e+02	1.193310e+02	1.195753e+02	1.198583e+02	1.202068e+02	1.205363e+02	1.211335e+02	1.210370e+02	1.213227e+02	1.219225e+02	1.225525e+02	1.232880e+02	1.239852e+02	1.246238e+02	1.254008e+02	1.265348e+02	1.280820e+02	1.303083e+02	1.334460e+02	1.367052e+02	1.415528e+02	1.436048e+02	1.456088e+02	1.507170e+02	
1.514286e+02	1.328080e+02	1.345197e+02	1.368313e+02	1.365860e+02	1.360830e+02	1.353925e+02	1.343220e+02	1.334528e+02	1.324270e+02	1.313260e+02	1.300933e+02	1.290137e+02	1.279185e+02	1.267377e+02	1.256890e+02	1.246660e+02	1.236582e+02	1.227645e+02	1.219818e+02	1.212957e+02	1.206885e+02	1.203063e+02	1.202802e+02	1.204815e+02	1.207405e+02	1.209837e+02	1.212388e+02	1.214985e+02	1.217620e+02	1.220470e+02	1.223560e+02	1.227123e+02	1.231497e+02	1.237318e+02	1.243778e+02	1.250600e+02	1.256402e+02	1.261840e+02	1.267713e+02	1.275387e+02	1.286712e+02	1.303265e+02	1.330873e+02	1.363678e+02	1.412445e+02	1.437465e+02	1.457490e+02	1.507170e+02	
1.571429e+02	1.328080e+02	1.346623e+02	1.369903e+02	1.366333e+02	1.363175e+02	1.356195e+02	1.346765e+02	1.338810e+02	1.330772e+02	1.321330e+02	1.311707e+02	1.302188e+02	1.291153e+02	1.280528e+02	1.269757e+02	1.259160e+02	1.248950e+02	1.240112e+02	1.232693e+02	1.225813e+02	1.219982e+02	1.216305e+02	1.215645e+02	1.216897e+02	1.219270e+02	1.221830e+02	1.224333e+02	1.226870e+02	1.229422e+02	1.232127e+02	1.235265e+02	1.239433e+02	1.244832e+02	1.251223e+02	1.258535e+02	1.265415e+02	1.271953e+02	1.277777e+02	1.282858e+02	1.288480e+02	1.296023e+02	1.308125e+02	1.330362e+02	1.362105e+02	1.408925e+02	1.437920e+02	1.458685e+02	1.507170e+02	
1.628571e+02	1.328080e+02	1.347660e+02	1.370793e+02	1.365958e+02	1.364822e+02	1.358045e+02	1.349870e+02	1.343565e+02	1.337515e+02	1.330772e+02	1.323640e+02	1.314620e+02	1.303535e+02	1.293150e+02	1.282837e+02	1.272270e+02	1.262095e+02	1.253295e+02	1.245230e+02	1.238760e+02	1.233107e+02	1.229230e+02	1.227110e+02	1.227283e+02	1.228850e+02	1.230677e+02	1.232398e+02	1.234307e+02	1.236705e+02	1.239828e+02	1.243657e+02	1.248393e+02	1.254280e+02	1.261565e+02	1.269313e+02	1.277275e+02	1.284903e+02	1.291595e+02	1.296710e+02	1.301157e+02	1.306782e+02	1.314868e+02	1.332295e+02	1.362300e+02	1.405620e+02	1.437618e+02	1.459615e+02	1.507170e+02	
1.685714e+02	1.328073e+02	1.348330e+02	1.371010e+02	1.365090e+02	1.366047e+02	1.359383e+02	1.352417e+02	1.347640e+02	1.343690e+02	1.339665e+02	1.334890e+02	1.326230e+02	1.315093e+02	1.304623e+02	1.295360e+02	1.284695e+02	1.274762e+02	1.265600e+02	1.257982e+02	1.251525e+02	1.245838e+02	1.241112e+02	1.238102e+02	1.236898e+02	1.237193e+02	1.237905e+02	1.238595e+02	1.239550e+02	1.241343e+02	1.244455e+02	1.248885e+02	1.254472e+02	1.261167e+02	1.268588e+02	1.277073e+02	1.286248e+02	1.295345e+02	1.303210e+02	1.308733e+02	1.312140e+02	1.316368e+02	1.321955e+02	1.336107e+02	1.364010e+02	1.405060e+02	1.436877e+02	1.460365e+02	1.507172e+02	
1.742857e+02	1.328073e+02	1.348702e+02	1.370580e+02	1.365917e+02	1.366937e+02	1.360485e+02	1.354428e+02	1.351125e+02	1.348740e+02	1.347242e+02	1.343678e+02	1.335965e+02	1.325207e+02	1.315077e+02	1.306195e+02	1.296370e+02	1.286560e+02	1.277735e+02	1.270165e+02	1.262933e+02	1.256570e+02	1.253045e+02	1.247258e+02	1.244895e+02	1.243862e+02	1.243578e+02	1.243578e+02	1.244030e+02	1.245433e+02	1.248557e+02	1.253240e+02	1.258922e+02	1.265688e+02	1.273822e+02	1.283123e+02	1.293388e+02	1.303410e+02	1.312400e+02	1.318840e+02	1.321968e+02	1.324973e+02	1.328863e+02	1.341615e+02	1.367265e+02	1.406317e+02	1.435995e+02	1.461142e+02	1.507172e+02	
1.800000e+02	1.328080e+02	1.348730e+02	1.369640e+02	1.366647e+02	1.367347e+02	1.361295e+02	1.356290e+02	1.353755e+02	1.352632e+02	1.353272e+02	1.350200e+02	1.343307e+02	1.333767e+02	1.324770e+02	1.316440e+02	1.307415e+02	1.297858e+02	1.288815e+02	1.280312e+02	1.272135e+02	1.263755e+02	1.257935e+02	1.252698e+02	1.248610e+02	1.246312e+02	1.245505e+02	1.245387e+02	1.246135e+02	1.247480e+02	1.250705e+02	1.256018e+02	1.262655e+02	1.270117e+02	1.278415e+02	1.287915e+02	1.298402e+02	1.309185e+02	1.319143e+02	1.327030e+02	1.330798e+02	1.332775e+02	1.335750e+02	1.347780e+02	1.371863e+02	1.408280e+02	1.434985e+02	1.461898e+02	1.507170e+02	
