-2.000000e+01	2.157644e-08	1.895099e-08	1.442533e-08	1.070532e-08	7.906245e-09	6.145905e-09	5.070333e-09	4.688545e-09	4.663280e-09	4.719045e-09	4.699585e-09	4.553892e-09	4.398150e-09	4.244692e-09	4.100035e-09	4.054018e-09	4.124457e-09	4.271023e-09	4.464605e-09	4.648545e-09	4.819731e-09	4.913070e-09	4.945431e-09	5.043844e-09	5.266412e-09	5.715904e-09	6.494297e-09	7.641698e-09	9.364847e-09	1.069966e-08	1.154437e-08	1.211132e-08	1.253733e-08	1.286857e-08	1.370804e-08	1.418785e-08	1.418969e-08	1.367078e-08	1.311344e-08	1.297277e-08	1.286345e-08	1.288821e-08	1.311421e-08	1.326992e-08	1.332081e-08	1.320628e-08	1.263010e-08	1.280808e-08	
-1.428571e+01	2.157641e-08	1.902086e-08	1.456865e-08	1.085382e-08	8.002347e-09	6.105125e-09	5.017235e-09	4.674865e-09	4.712688e-09	4.744255e-09	4.674853e-09	4.528307e-09	4.396355e-09	4.280058e-09	4.165635e-09	4.156185e-09	4.262790e-09	4.452606e-09	4.667648e-09	4.856491e-09	4.993618e-09	5.022013e-09	5.062960e-09	5.285674e-09	5.671283e-09	6.272323e-09	7.202281e-09	8.064257e-09	9.631842e-09	1.083792e-08	1.161152e-08	1.212410e-08	1.251927e-08	1.282963e-08	1.316394e-08	1.364396e-08	1.383794e-08	1.372560e-08	1.341325e-08	1.340865e-08	1.332054e-08	1.328917e-08	1.339559e-08	1.346347e-08	1.342057e-08	1.330357e-08	1.267873e-08	1.280803e-08	
-8.571429e+00	2.157639e-08	1.913540e-08	1.471720e-08	1.093869e-08	7.947707e-09	5.981993e-09	4.916293e-09	4.628930e-09	4.678618e-09	4.693940e-09	4.612920e-09	4.503607e-09	4.422300e-09	4.347915e-09	4.290375e-09	4.328435e-09	4.478900e-09	4.704945e-09	4.938919e-09	5.133955e-09	5.265477e-09	5.332291e-09	5.501248e-09	5.914452e-09	6.528279e-09	7.219573e-09	7.976259e-09	8.077528e-09	9.304485e-09	1.044204e-08	1.131453e-08	1.192075e-08	1.237680e-08	1.273801e-08	1.303951e-08	1.328031e-08	1.361623e-08	1.376641e-08	1.377841e-08	1.367350e-08	1.363122e-08	1.357608e-08	1.358731e-08	1.359229e-08	1.352474e-08	1.337300e-08	1.306838e-08	1.280797e-08	
-2.857143e+00	2.157641e-08	1.922498e-08	1.482063e-08	1.094900e-08	7.799215e-09	5.822490e-09	4.817265e-09	4.575433e-09	4.595723e-09	4.600605e-09	4.554225e-09	4.504255e-09	4.484028e-09	4.447112e-09	4.417945e-09	4.486902e-09	4.657945e-09	4.902733e-09	5.159624e-09	5.406146e-09	5.636370e-09	5.863030e-09	6.260536e-09	6.987884e-09	7.879546e-09	8.690892e-09	8.120420e-09	8.991417e-09	9.775131e-09	1.056307e-08	1.131079e-08	1.191305e-08	1.240135e-08	1.279650e-08	1.313573e-08	1.338612e-08	1.361950e-08	1.380176e-08	1.387230e-08	1.383252e-08	1.374919e-08	1.372663e-08	1.368919e-08	1.364030e-08	1.358538e-08	1.344571e-08	1.307762e-08	1.280789e-08	
2.857143e+00	2.157641e-08	1.916854e-08	1.474199e-08	1.078517e-08	7.573365e-09	5.665277e-09	4.745545e-09	4.521708e-09	4.507600e-09	4.514822e-09	4.510237e-09	4.530485e-09	4.553642e-09	4.550015e-09	4.536115e-09	4.593603e-09	4.736992e-09	4.965302e-09	5.232855e-09	5.551790e-09	5.859118e-09	6.183215e-09	6.661819e-09	7.446627e-09	8.414910e-09	8.029000e-09	9.269581e-09	1.017695e-08	1.079353e-08	1.129868e-08	1.179374e-08	1.225186e-08	1.268590e-08	1.307389e-08	1.338772e-08	1.360095e-08	1.383656e-08	1.390685e-08	1.384251e-08	1.375805e-08	1.374624e-08	1.376210e-08	1.369175e-08	1.362243e-08	1.360972e-08	1.353622e-08	1.303754e-08	1.280799e-08	
8.571429e+00	2.157641e-08	1.905062e-08	1.465212e-08	1.058504e-08	7.362385e-09	5.558665e-09	4.716245e-09	4.481798e-09	4.430722e-09	4.441095e-09	4.501090e-09	4.581065e-09	4.635843e-09	4.674722e-09	4.684150e-09	4.701442e-09	4.789570e-09	4.951310e-09	5.198340e-09	5.509193e-09	5.790931e-09	6.045971e-09	6.383044e-09	6.874361e-09	7.490278e-09	8.307035e-09	8.669247e-09	9.790035e-09	1.061635e-08	1.122567e-08	1.175327e-08	1.226567e-08	1.277965e-08	1.322610e-08	1.353245e-08	1.369799e-08	1.383085e-08	1.386337e-08	1.367724e-08	1.363253e-08	1.362790e-08	1.365135e-08	1.357535e-08	1.356174e-08	1.367116e-08	1.368783e-08	1.304043e-08	1.280791e-08	
1.428571e+01	2.157641e-08	1.898936e-08	1.471690e-08	1.046730e-08	7.211788e-09	5.520980e-09	4.741390e-09	4.478910e-09	4.393408e-09	4.424680e-09	4.537938e-09	4.675627e-09	4.775703e-09	4.868925e-09	4.889855e-09	4.864160e-09	4.896513e-09	4.993923e-09	5.212420e-09	5.466432e-09	5.677795e-09	5.832495e-09	5.972832e-09	6.195307e-09	6.487463e-09	6.863295e-09	7.415588e-09	8.275497e-09	9.136800e-09	1.005934e-08	1.087011e-08	1.164436e-08	1.237351e-08	1.293493e-08	1.325071e-08	1.338159e-08	1.347173e-08	1.347407e-08	1.342521e-08	1.334676e-08	1.335044e-08	1.338524e-08	1.335277e-08	1.350003e-08	1.385749e-08	1.394999e-08	1.306040e-08	1.280791e-08	
2.000000e+01	2.157639e-08	1.886349e-08	1.481853e-08	1.058842e-08	7.197085e-09	5.563627e-09	4.831558e-09	4.543178e-09	4.421725e-09	4.471330e-09	4.636370e-09	4.837358e-09	4.987675e-09	5.095728e-09	5.125975e-09	5.103280e-09	5.107815e-09	5.179275e-09	5.380890e-09	5.609430e-09	5.792048e-09	5.900440e-09	5.913865e-09	5.955810e-09	6.114250e-09	6.360500e-09	6.702043e-09	7.174070e-09	7.820352e-09	8.601083e-09	9.647777e-09	1.068038e-08	1.163272e-08	1.229340e-08	1.255594e-08	1.261561e-08	1.271026e-08	1.276868e-08	1.277695e-08	1.274730e-08	1.277982e-08	1.287902e-08	1.300621e-08	1.348416e-08	1.411232e-08	1.460084e-08	1.307154e-08	1.280794e-08	
2.571429e+01	2.157641e-08	1.876976e-08	1.485379e-08	1.045155e-08	7.301575e-09	5.703515e-09	4.974072e-09	4.652480e-09	4.535327e-09	4.616885e-09	4.848773e-09	5.062655e-09	5.204750e-09	5.295597e-09	5.369578e-09	5.416975e-09	5.464770e-09	5.565235e-09	5.762890e-09	5.974155e-09	6.163405e-09	6.284997e-09	6.293247e-09	6.268727e-09	6.358273e-09	6.588082e-09	6.915878e-09	7.322543e-09	7.844195e-09	8.453083e-09	9.234023e-09	9.822517e-09	1.076674e-08	1.141264e-08	1.157881e-08	1.151739e-08	1.152668e-08	1.157821e-08	1.162687e-08	1.170331e-08	1.185758e-08	1.210876e-08	1.258041e-08	1.351273e-08	1.487585e-08	1.485831e-08	1.320743e-08	1.280786e-08	
3.142857e+01	2.157644e-08	1.884452e-08	1.491094e-08	1.038629e-08	7.500318e-09	5.941197e-09	5.202930e-09	4.866630e-09	4.752652e-09	4.895297e-09	5.116565e-09	5.288337e-09	5.424020e-09	5.508812e-09	5.618893e-09	5.761943e-09	5.900155e-09	6.079017e-09	6.300225e-09	6.478930e-09	6.623365e-09	6.727420e-09	6.787693e-09	6.812857e-09	6.922195e-09	7.156833e-09	7.493272e-09	7.902917e-09	8.339715e-09	8.783700e-09	9.307017e-09	9.916202e-09	9.824690e-09	1.029924e-08	1.041917e-08	1.024545e-08	1.010145e-08	1.004190e-08	1.009834e-08	1.028060e-08	1.062114e-08	1.114198e-08	1.213846e-08	1.411713e-08	1.528028e-08	1.514156e-08	1.344195e-08	1.280802e-08	
3.714286e+01	2.157641e-08	1.890042e-08	1.505086e-08	1.051276e-08	7.808623e-09	6.275892e-09	5.533017e-09	5.189042e-09	5.094578e-09	5.276645e-09	5.445427e-09	5.619007e-09	5.739535e-09	5.788735e-09	5.872230e-09	6.041865e-09	6.239862e-09	6.461310e-09	6.647165e-09	6.753720e-09	6.813910e-09	6.823175e-09	6.891360e-09	7.027287e-09	7.198755e-09	7.456597e-09	7.790373e-09	8.126865e-09	8.433168e-09	8.713372e-09	9.024840e-09	9.311997e-09	9.494823e-09	9.620862e-09	9.724960e-09	9.583558e-09	9.358672e-09	9.260580e-09	9.354730e-09	9.654585e-09	1.014514e-08	1.098403e-08	1.258333e-08	1.489055e-08	1.626259e-08	1.527173e-08	1.350020e-08	1.280783e-08	
4.285714e+01	2.157642e-08	1.886962e-08	1.513848e-08	1.081162e-08	8.230323e-09	6.685925e-09	5.872175e-09	5.585445e-09	5.632867e-09	5.818885e-09	5.974078e-09	6.105145e-09	6.098315e-09	6.035060e-09	6.045973e-09	6.180765e-09	6.341835e-09	6.497150e-09	6.608732e-09	6.654995e-09	6.685275e-09	6.663632e-09	6.695245e-09	6.881297e-09	7.113725e-09	7.392620e-09	7.729147e-09	8.015160e-09	8.194690e-09	8.339247e-09	8.465952e-09	8.541270e-09	8.517127e-09	8.519303e-09	8.523607e-09	8.400695e-09	8.289265e-09	8.259232e-09	8.406488e-09	8.811220e-09	9.554400e-09	1.080895e-08	1.310854e-08	1.606856e-08	1.691069e-08	1.563568e-08	1.349004e-08	1.280791e-08	
4.857143e+01	2.157639e-08	1.888589e-08	1.520934e-08	1.123244e-08	8.695345e-09	7.149640e-09	6.359198e-09	6.234073e-09	6.392858e-09	6.565050e-09	6.622855e-09	6.512747e-09	6.304095e-09	6.141835e-09	6.105735e-09	6.218845e-09	6.339402e-09	6.436055e-09	6.486835e-09	6.507198e-09	6.560540e-09	6.621013e-09	6.679210e-09	6.845392e-09	7.137270e-09	7.456358e-09	7.760225e-09	8.014230e-09	8.135645e-09	8.198520e-09	8.171125e-09	8.069597e-09	7.939690e-09	7.814583e-09	7.754800e-09	7.663783e-09	7.609448e-09	7.640630e-09	7.881212e-09	8.445302e-09	9.367323e-09	1.104027e-08	1.428660e-08	1.696882e-08	1.751774e-08	1.553992e-08	1.360176e-08	1.280791e-08	
5.428571e+01	2.157644e-08	1.883540e-08	1.529816e-08	1.147434e-08	9.116560e-09	7.637895e-09	6.977875e-09	7.080655e-09	7.330035e-09	7.408815e-09	7.168770e-09	6.738557e-09	6.351693e-09	6.166317e-09	6.125283e-09	6.189542e-09	6.262530e-09	6.335642e-09	6.391925e-09	6.420505e-09	6.559735e-09	6.779618e-09	6.967330e-09	7.178190e-09	7.481425e-09	7.836542e-09	8.130012e-09	8.302932e-09	8.351110e-09	8.315630e-09	8.159692e-09	7.926778e-09	7.670758e-09	7.456805e-09	7.344698e-09	7.289980e-09	7.327880e-09	7.456795e-09	7.807677e-09	8.517482e-09	9.718352e-09	1.180644e-08	1.553839e-08	1.765177e-08	1.753738e-08	1.564503e-08	1.354154e-08	1.280786e-08	
6.000000e+01	2.157639e-08	1.865282e-08	1.546789e-08	1.180746e-08	9.597318e-09	8.231380e-09	7.783280e-09	8.044855e-09	8.256140e-09	8.095577e-09	7.495122e-09	6.888977e-09	6.500672e-09	6.346493e-09	6.309893e-09	6.314850e-09	6.332147e-09	6.374682e-09	6.429370e-09	6.480622e-09	6.680750e-09	7.040928e-09	7.379522e-09	7.630148e-09	7.964847e-09	8.365930e-09	8.643240e-09	8.773598e-09	8.772723e-09	8.628837e-09	8.418710e-09	8.133180e-09	7.758260e-09	7.454140e-09	7.314870e-09	7.295995e-09	7.405382e-09	7.621732e-09	8.089692e-09	8.863787e-09	1.016921e-08	1.281587e-08	1.640999e-08	1.824054e-08	1.802060e-08	1.600052e-08	1.324640e-08	1.280808e-08	
6.571429e+01	2.157641e-08	1.848376e-08	1.541623e-08	1.210152e-08	1.014044e-08	8.948478e-09	8.747795e-09	9.113188e-09	9.042360e-09	8.445613e-09	7.618478e-09	6.942327e-09	6.616592e-09	6.626467e-09	6.692395e-09	6.715327e-09	6.705000e-09	6.732280e-09	6.778172e-09	6.869857e-09	7.078383e-09	7.431160e-09	7.765815e-09	8.041348e-09	8.400615e-09	8.795940e-09	9.075588e-09	9.220528e-09	9.281022e-09	9.124260e-09	8.912368e-09	8.732535e-09	8.481795e-09	8.232935e-09	8.104507e-09	8.035382e-09	8.064975e-09	8.336758e-09	8.881475e-09	9.786253e-09	1.143980e-08	1.380161e-08	1.704754e-08	1.850637e-08	1.792185e-08	1.576619e-08	1.298507e-08	1.280794e-08	
7.142857e+01	2.157639e-08	1.865946e-08	1.541026e-08	1.254774e-08	1.070875e-08	9.728172e-09	9.708743e-09	9.934108e-09	9.552955e-09	8.608890e-09	7.659027e-09	7.062995e-09	6.865692e-09	6.958628e-09	7.119770e-09	7.227183e-09	7.248445e-09	7.218503e-09	7.195365e-09	7.312550e-09	7.594235e-09	7.937397e-09	8.257805e-09	8.500882e-09	8.766670e-09	9.141435e-09	9.540253e-09	9.849018e-09	1.011460e-08	1.025771e-08	1.020481e-08	1.005487e-08	9.880412e-09	9.666563e-09	9.615315e-09	9.602802e-09	9.798042e-09	1.015687e-08	1.050422e-08	1.133859e-08	1.289786e-08	1.482775e-08	1.740110e-08	1.848596e-08	1.760363e-08	1.506818e-08	1.316501e-08	1.280791e-08	
7.714286e+01	2.157639e-08	1.872299e-08	1.541403e-08	1.284866e-08	1.123418e-08	1.059546e-08	1.073328e-08	1.060228e-08	9.680447e-09	8.532445e-09	7.713005e-09	7.398435e-09	7.522710e-09	7.746223e-09	8.023758e-09	8.285870e-09	8.434028e-09	8.493012e-09	8.478220e-09	8.578648e-09	8.866490e-09	9.216573e-09	9.479610e-09	9.636783e-09	9.846113e-09	1.019514e-08	1.008693e-08	1.060747e-08	1.098405e-08	1.121458e-08	1.138948e-08	1.149454e-08	1.155263e-08	1.156806e-08	1.151922e-08	1.141937e-08	1.246572e-08	1.239755e-08	1.254497e-08	1.323366e-08	1.328477e-08	1.546274e-08	1.724638e-08	1.801618e-08	1.677196e-08	1.446512e-08	1.320105e-08	1.280808e-08	
8.285714e+01	2.157639e-08	1.843468e-08	1.561322e-08	1.332737e-08	1.185378e-08	1.144712e-08	1.145855e-08	1.086009e-08	9.737345e-09	8.660762e-09	8.071782e-09	7.943215e-09	8.086878e-09	8.494448e-09	9.046010e-09	9.590247e-09	9.330330e-09	9.433875e-09	9.402667e-09	9.325425e-09	9.338807e-09	9.473740e-09	9.718135e-09	1.005511e-08	1.047946e-08	1.090438e-08	1.128634e-08	1.158623e-08	1.179265e-08	1.198611e-08	1.226306e-08	1.257039e-08	1.289017e-08	1.319931e-08	1.346556e-08	1.367715e-08	1.369052e-08	1.354930e-08	1.354022e-08	1.346583e-08	1.434831e-08	1.567201e-08	1.679953e-08	1.716111e-08	1.599755e-08	1.413109e-08	1.287355e-08	1.280803e-08	
8.857143e+01	2.157639e-08	1.801874e-08	1.538884e-08	1.358076e-08	1.241476e-08	1.213861e-08	1.192341e-08	1.102015e-08	9.810205e-09	9.053183e-09	8.733780e-09	8.654665e-09	8.695295e-09	8.979397e-09	9.271622e-09	9.452260e-09	9.484613e-09	9.424243e-09	9.284070e-09	9.065292e-09	8.861438e-09	8.775372e-09	8.849318e-09	9.022715e-09	9.230065e-09	9.411943e-09	9.542227e-09	9.374767e-09	9.387930e-09	9.420783e-09	9.602702e-09	9.959230e-09	1.040448e-08	1.090558e-08	1.142905e-08	1.192870e-08	1.236476e-08	1.273616e-08	1.303868e-08	1.308113e-08	1.360198e-08	1.457905e-08	1.558828e-08	1.582619e-08	1.482320e-08	1.408350e-08	1.243605e-08	1.280799e-08	
9.428571e+01	2.157639e-08	1.786370e-08	1.530008e-08	1.394715e-08	1.311209e-08	1.272292e-08	1.193944e-08	1.076042e-08	9.991492e-09	9.651547e-09	9.160822e-09	8.791500e-09	8.534090e-09	8.345918e-09	8.122215e-09	7.894933e-09	7.641058e-09	7.381048e-09	7.124892e-09	6.851662e-09	6.664522e-09	6.557487e-09	6.521112e-09	6.512223e-09	6.520148e-09	6.485482e-09	6.403093e-09	6.297595e-09	6.221668e-09	6.238935e-09	6.365960e-09	6.594945e-09	6.972237e-09	7.442982e-09	7.984840e-09	8.569810e-09	9.238578e-09	9.970758e-09	1.078748e-08	1.163553e-08	1.230798e-08	1.293104e-08	1.397397e-08	1.425678e-08	1.359106e-08	1.373654e-08	1.206227e-08	1.280802e-08	
1.000000e+02	2.157639e-08	1.794060e-08	1.531803e-08	1.414125e-08	1.349570e-08	1.288348e-08	1.178046e-08	1.059109e-08	9.955875e-09	9.284615e-09	8.740185e-09	8.205038e-09	7.700295e-09	7.235923e-09	6.801937e-09	6.455858e-09	6.153635e-09	5.888835e-09	5.646265e-09	5.442642e-09	5.329835e-09	5.258352e-09	5.228035e-09	5.204685e-09	5.164113e-09	5.104325e-09	5.033060e-09	4.985418e-09	4.981438e-09	5.040250e-09	5.153740e-09	5.307255e-09	5.522390e-09	5.809138e-09	6.196983e-09	6.692563e-09	7.243435e-09	7.892435e-09	8.643257e-09	9.560685e-09	1.054321e-08	1.168914e-08	1.234902e-08	1.314729e-08	1.309317e-08	1.282701e-08	1.181095e-08	1.280803e-08	
1.057143e+02	2.157642e-08	1.784643e-08	1.549760e-08	1.423448e-08	1.349392e-08	1.268743e-08	1.138311e-08	1.008694e-08	9.060217e-09	8.357180e-09	7.862150e-09	7.342822e-09	6.824762e-09	6.364010e-09	5.981810e-09	5.693767e-09	5.435288e-09	5.230043e-09	5.068338e-09	4.948943e-09	4.871825e-09	4.827307e-09	4.838590e-09	4.858850e-09	4.856942e-09	4.837695e-09	4.839793e-09	4.855665e-09	4.899173e-09	4.973290e-09	5.060730e-09	5.152263e-09	5.271185e-09	5.434827e-09	5.642642e-09	5.952000e-09	6.341632e-09	6.820983e-09	7.454318e-09	8.228930e-09	9.099085e-09	1.018499e-08	1.128219e-08	1.211301e-08	1.229476e-08	1.208467e-08	1.147140e-08	1.280803e-08	
1.114286e+02	2.157639e-08	1.763184e-08	1.544878e-08	1.402195e-08	1.312975e-08	1.185951e-08	1.029509e-08	9.057190e-09	8.128050e-09	7.477597e-09	7.050760e-09	6.659960e-09	6.270302e-09	5.919382e-09	5.614233e-09	5.365045e-09	5.162457e-09	4.998340e-09	4.857540e-09	4.755678e-09	4.699110e-09	4.687167e-09	4.718600e-09	4.757048e-09	4.793815e-09	4.843793e-09	4.924157e-09	5.013370e-09	5.116505e-09	5.222620e-09	5.313648e-09	5.379450e-09	5.452872e-09	5.543010e-09	5.640230e-09	5.791750e-09	6.022615e-09	6.329477e-09	6.780348e-09	7.414995e-09	8.143010e-09	8.932068e-09	9.697940e-09	1.050925e-08	1.103470e-08	1.143663e-08	1.107390e-08	1.280805e-08	
1.171429e+02	2.157639e-08	1.734078e-08	1.539316e-08	1.389888e-08	1.286425e-08	1.152426e-08	9.933235e-09	8.527065e-09	7.368707e-09	6.888655e-09	6.544345e-09	6.221255e-09	5.915915e-09	5.640200e-09	5.389358e-09	5.179265e-09	4.988860e-09	4.802690e-09	4.652730e-09	4.557290e-09	4.523740e-09	4.530772e-09	4.558975e-09	4.610227e-09	4.692245e-09	4.799932e-09	4.935230e-09	5.083837e-09	5.230820e-09	5.384778e-09	5.506370e-09	5.590557e-09	5.657590e-09	5.710657e-09	5.755057e-09	5.826560e-09	5.942380e-09	6.125405e-09	6.453743e-09	6.891410e-09	7.507015e-09	8.148415e-09	8.749975e-09	9.453630e-09	1.023678e-08	1.085856e-08	1.073643e-08	1.280808e-08	
1.228571e+02	2.157636e-08	1.721566e-08	1.524503e-08	1.358017e-08	1.196371e-08	1.029686e-08	8.775627e-09	7.666257e-09	6.982143e-09	6.608530e-09	6.288670e-09	5.991640e-09	5.722195e-09	5.462398e-09	5.211248e-09	4.987847e-09	4.780220e-09	4.585300e-09	4.445690e-09	4.353565e-09	4.306017e-09	4.298342e-09	4.329672e-09	4.385263e-09	4.483457e-09	4.630368e-09	4.808193e-09	5.022975e-09	5.228420e-09	5.408765e-09	5.563570e-09	5.659410e-09	5.718645e-09	5.740255e-09	5.755115e-09	5.798818e-09	5.865325e-09	5.990790e-09	6.207108e-09	6.504705e-09	6.895475e-09	7.395425e-09	7.928383e-09	8.562135e-09	9.457835e-09	1.030366e-08	1.045957e-08	1.280808e-08	
1.285714e+02	2.157639e-08	1.709269e-08	1.488411e-08	1.332354e-08	1.146878e-08	9.810060e-09	8.347135e-09	7.321930e-09	6.808162e-09	6.471932e-09	6.164530e-09	5.868950e-09	5.570513e-09	5.287435e-09	5.027230e-09	4.779455e-09	4.553372e-09	4.367525e-09	4.241810e-09	4.148682e-09	4.090983e-09	4.062712e-09	4.072365e-09	4.122280e-09	4.218792e-09	4.369418e-09	4.579420e-09	4.838212e-09	5.102178e-09	5.342222e-09	5.524272e-09	5.632068e-09	5.665742e-09	5.661165e-09	5.639512e-09	5.635470e-09	5.677375e-09	5.756560e-09	5.905773e-09	6.083332e-09	6.394373e-09	6.798528e-09	7.287055e-09	7.935047e-09	8.815990e-09	9.797132e-09	1.023870e-08	1.280806e-08	
1.342857e+02	2.157641e-08	1.694955e-08	1.454102e-08	1.243362e-08	1.048100e-08	8.844000e-09	7.696482e-09	7.047210e-09	6.716723e-09	6.379700e-09	6.030823e-09	5.683582e-09	5.366183e-09	5.081285e-09	4.806118e-09	4.546853e-09	4.329512e-09	4.149570e-09	4.002718e-09	3.908927e-09	3.840845e-09	3.807470e-09	3.800160e-09	3.846322e-09	3.953755e-09	4.116473e-09	4.344017e-09	4.624965e-09	4.940193e-09	5.231137e-09	5.448600e-09	5.574198e-09	5.606790e-09	5.565053e-09	5.492640e-09	5.449220e-09	5.447583e-09	5.489643e-09	5.575735e-09	5.699815e-09	5.884473e-09	6.182515e-09	6.644115e-09	7.348188e-09	8.233205e-09	9.325490e-09	1.003693e-08	1.280808e-08	
1.400000e+02	2.157644e-08	1.672753e-08	1.440240e-08	1.200706e-08	9.973482e-09	8.444553e-09	7.475415e-09	6.919142e-09	6.545835e-09	6.163715e-09	5.769067e-09	5.413745e-09	5.098758e-09	4.795155e-09	4.530697e-09	4.283795e-09	4.076293e-09	3.916455e-09	3.785478e-09	3.687015e-09	3.608955e-09	3.563635e-09	3.553583e-09	3.588888e-09	3.694267e-09	3.871713e-09	4.121087e-09	4.448805e-09	4.798095e-09	5.124735e-09	5.382583e-09	5.533388e-09	5.562033e-09	5.510610e-09	5.409123e-09	5.308610e-09	5.255560e-09	5.259242e-09	5.301330e-09	5.389867e-09	5.544185e-09	5.807910e-09	6.230255e-09	6.915985e-09	7.861180e-09	8.998780e-09	9.879208e-09	1.280811e-08	
1.457143e+02	2.157639e-08	1.654287e-08	1.408586e-08	1.133653e-08	9.263092e-09	7.917462e-09	7.090390e-09	6.664330e-09	6.275120e-09	5.842765e-09	5.448113e-09	5.097200e-09	4.772205e-09	4.489438e-09	4.227358e-09	4.003880e-09	3.831210e-09	3.693695e-09	3.580905e-09	3.494920e-09	3.425905e-09	3.370575e-09	3.346528e-09	3.371105e-09	3.466810e-09	3.629380e-09	3.874013e-09	4.217680e-09	4.616238e-09	5.020482e-09	5.357057e-09	5.545688e-09	5.577760e-09	5.503533e-09	5.369040e-09	5.228318e-09	5.141032e-09	5.104933e-09	5.114607e-09	5.183143e-09	5.288113e-09	5.490258e-09	5.844097e-09	6.512960e-09	7.456570e-09	8.709550e-09	9.746960e-09	1.280808e-08	
1.514286e+02	2.157639e-08	1.639302e-08	1.387458e-08	1.098735e-08	8.865172e-09	7.628615e-09	6.889358e-09	6.433855e-09	5.935905e-09	5.512027e-09	5.117800e-09	4.772318e-09	4.456178e-09	4.192650e-09	3.965125e-09	3.778002e-09	3.620903e-09	3.495755e-09	3.393760e-09	3.307665e-09	3.238025e-09	3.191295e-09	3.171690e-09	3.198638e-09	3.277262e-09	3.423693e-09	3.667290e-09	4.002085e-09	4.405343e-09	4.849500e-09	5.249795e-09	5.526175e-09	5.622670e-09	5.562590e-09	5.408283e-09	5.235645e-09	5.089215e-09	5.017670e-09	5.005385e-09	5.046818e-09	5.115180e-09	5.298193e-09	5.607367e-09	6.209683e-09	7.121545e-09	8.477677e-09	9.604388e-09	1.280808e-08	
1.571429e+02	2.157642e-08	1.620938e-08	1.341772e-08	1.040971e-08	8.403545e-09	7.204000e-09	6.509420e-09	6.045708e-09	5.591595e-09	5.182187e-09	4.815975e-09	4.470850e-09	4.190433e-09	3.950110e-09	3.747815e-09	3.577702e-09	3.449000e-09	3.342830e-09	3.254728e-09	3.168502e-09	3.099498e-09	3.056113e-09	3.024330e-09	3.033330e-09	3.106495e-09	3.247545e-09	3.476485e-09	3.800862e-09	4.219882e-09	4.697492e-09	5.151930e-09	5.492310e-09	5.645537e-09	5.622685e-09	5.476672e-09	5.286700e-09	5.099728e-09	4.977380e-09	4.941898e-09	4.958715e-09	5.013528e-09	5.145762e-09	5.431435e-09	5.965960e-09	6.832965e-09	8.209347e-09	9.461355e-09	1.280808e-08	
1.628571e+02	2.157639e-08	1.610914e-08	1.313650e-08	1.008679e-08	8.147285e-09	6.960100e-09	6.273037e-09	5.748163e-09	5.261817e-09	4.900808e-09	4.557518e-09	4.240295e-09	3.978267e-09	3.757618e-09	3.576115e-09	3.428765e-09	3.310728e-09	3.214328e-09	3.127440e-09	3.052325e-09	2.985962e-09	2.940985e-09	2.916377e-09	2.922597e-09	2.982907e-09	3.103525e-09	3.295080e-09	3.588202e-09	3.993140e-09	4.496742e-09	5.023765e-09	5.448590e-09	5.671318e-09	5.686575e-09	5.558250e-09	5.353388e-09	5.156885e-09	4.993070e-09	4.909525e-09	4.910255e-09	4.965292e-09	5.070450e-09	5.303000e-09	5.788322e-09	6.621153e-09	7.930390e-09	9.358422e-09	1.280808e-08	
1.685714e+02	2.157646e-08	1.602621e-08	1.279247e-08	9.778657e-09	7.793203e-09	6.594045e-09	5.904908e-09	5.414685e-09	4.990353e-09	4.654680e-09	4.347682e-09	4.059510e-09	3.823410e-09	3.616460e-09	3.444148e-09	3.303963e-09	3.195723e-09	3.104235e-09	3.027030e-09	2.965098e-09	2.910730e-09	2.865378e-09	2.851460e-09	2.858522e-09	2.896780e-09	2.994800e-09	3.165062e-09	3.426285e-09	3.784758e-09	4.247510e-09	4.786627e-09	5.293380e-09	5.639852e-09	5.755980e-09	5.667595e-09	5.464458e-09	5.233930e-09	5.042040e-09	4.929845e-09	4.894098e-09	4.926743e-09	5.025795e-09	5.237158e-09	5.672450e-09	6.441927e-09	7.738273e-09	9.273057e-09	1.280811e-08	
1.742857e+02	2.157646e-08	1.593977e-08	1.257436e-08	9.524815e-09	7.539007e-09	6.365092e-09	5.663738e-09	5.139455e-09	4.753212e-09	4.447320e-09	4.172603e-09	3.926725e-09	3.700705e-09	3.502240e-09	3.332415e-09	3.194018e-09	3.084853e-09	3.006333e-09	2.948508e-09	2.889857e-09	2.846475e-09	2.825165e-09	2.804170e-09	2.809707e-09	2.856830e-09	2.950355e-09	3.094555e-09	3.321410e-09	3.654240e-09	4.093337e-09	4.606423e-09	5.120840e-09	5.528807e-09	5.750038e-09	5.740262e-09	5.572157e-09	5.337300e-09	5.116598e-09	4.967945e-09	4.884967e-09	4.912568e-09	4.991353e-09	5.191397e-09	5.597962e-09	6.307055e-09	7.582550e-09	9.204120e-09	1.280811e-08	
